-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0
-60.0,10.494123458862305,0.0,4.0,1.0,323.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.219610214233398,0.0,4.0,0.0,323.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0
-60.0,11.207858085632324,0.0,4.0,1.0,323.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.933344841003418,0.0,4.0,0.0,323.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0
-60.0,11.372566223144533,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.647079467773438,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
-60.0,10.658831596374512,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.933344841003418,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
-60.0,9.664901733398438,0.0,4.0,1.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25999999046325684,0.0,60.0,10.219610214233398,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
-60.0,7.324902534484862,0.0,4.0,1.0,29.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7799999713897705,0.0,60.0,9.924901962280273,0.0,4.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.12999999523162842,0.0,5.0
-60.0,2.904902696609497,0.0,4.0,1.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2999999523162842,0.0,60.0,8.104902267456055,0.0,4.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6499999761581421,0.0,50.0
-60.0,9.999999747378753e-05,0.0,4.0,1.0,178.0,-1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,9.999999747378753e-05,0.0,4.0,0.0,178.0,-1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,50.0
-60.0,23.22009468078613,0.0,4.0,1.0,25.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0599989891052246,0.0,59.334999084472656,3.100100040435791,0.0,4.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6649999618530273,3.0999999046325684,0.0,44.0
