-60.0,7.324902534484863,0.0,4.0,1.0,29.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7799999713897705,0.0,60.0,9.924901962280273,0.0,4.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.12999999523162842,0.0,19.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,42.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,9.989738464355469e-05,0.0,4.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.8199999332427979,0.0,19.0
-60.0,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,55.8934440612793,9.999999747378752e-05,0.0,4.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0712797045707703,0.0,0.0,19.0
-55.497650146484375,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,48.28612518310547,9.999999747378752e-05,0.0,4.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2085304856300354,0.0,0.0,19.0
-74.18352508544922,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,40.37360763549805,9.999999747378752e-05,0.0,4.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2206924557685852,0.0,0.0,19.0
-74.2473373413086,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.02087783720344305,0.0,0.0,32.43404006958008,9.999999747378752e-05,0.0,4.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2217702269554138,0.0,0.0,19.0
-74.34327697753906,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.03405952267348766,0.0,0.0,24.49208641052246,9.999999747378752e-05,0.0,4.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.221865713596344,0.0,0.0,19.0
-74.98402404785156,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,16.54991912841797,9.999999747378752e-05,0.0,4.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.221874177455902,0.0,0.0,19.0
-70.48165130615234,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,8.607736587524414,9.999999747378752e-05,0.0,4.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2218747735023499,0.0,0.0,19.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,0.6655526161193848,9.999999747378752e-05,0.0,4.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2218747735023499,0.0,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-7.276632308959961,9.999999747378752e-05,0.0,4.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2218747735023499,0.0,0.0,19.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-15.218814849853516,9.999999747378752e-05,0.0,4.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2218747735023499,0.0,0.0,28.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-23.16099739074707,9.999999747378752e-05,0.0,4.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.2218747735023499,0.0,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-28.659719467163086,9.999999747378752e-05,0.0,4.0,0.0,347.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.00022110915597295389,0.0,0.0,19.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,-28.667346954345703,9.999999747378752e-05,0.0,4.0,0.0,347.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.00470777484588325,0.0,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-28.677602767944336,9.999999747378752e-05,0.0,4.0,0.0,347.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0005031190521549433,0.0,0.0,19.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-28.667673110961914,9.999999747378752e-05,0.0,4.0,0.0,347.0,43.0,0.0,0.0,0.0,0.0,2.0,1.0,0.001803504244890064,0.0,0.0,19.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-33.306461334228516,9.999999747378752e-05,0.0,4.0,0.0,347.0,56.0,0.0,0.0,0.0,0.0,2.0,1.0,-3.314395785331726,0.0,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-40.92638397216797,9.999999747378752e-05,0.0,4.0,0.0,347.0,69.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.08686637505888939,0.0,0.0,19.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,-40.996341705322266,9.999999747378752e-05,0.0,4.0,0.0,347.0,82.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.0014095305814407766,0.0,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-40.98280334472656,9.999999747378752e-05,0.0,4.0,0.0,347.0,95.0,0.0,0.0,0.0,0.0,2.0,1.0,0.002410888555459678,0.0,0.0,19.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-40.980613708496094,9.999999747378752e-05,0.0,4.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-41.71615219116211,9.999999747378752e-05,0.0,4.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.44095461070537567,0.0,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-42.19337844848633,9.999999747378752e-05,0.0,4.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,-42.19337844848633,9.999999747378752e-05,0.0,4.0,0.0,56.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-42.19337844848633,9.999999747378752e-05,0.0,4.0,0.0,56.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-42.19337844848633,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-42.19337844848633,9.999999747378752e-05,0.0,4.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-43.40614318847656,9.999999747378752e-05,0.0,4.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,-43.40666580200195,9.999999747378752e-05,0.0,4.0,0.0,347.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.00022835877462057397,0.0,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-43.41796875,9.999999747378752e-05,0.0,4.0,0.0,347.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.0036515684332698584,0.0,0.0,19.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-43.423465728759766,9.999999747378752e-05,0.0,4.0,0.0,347.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0009577125019859523,0.0,0.0,19.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-43.41269302368164,9.999999747378752e-05,0.0,4.0,0.0,347.0,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0016564810066483915,0.0,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-51.15241622924805,9.999999747378752e-05,0.0,4.0,0.0,347.0,58.0,0.0,0.0,0.0,0.0,2.0,1.0,-2.9551810026168823,0.0,0.0,19.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,-55.70165252685547,9.999999747378752e-05,0.0,4.0,0.0,347.0,71.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.0158958425745368,0.0,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-55.7431526184082,9.999999747378752e-05,0.0,4.0,0.0,347.0,84.0,0.0,0.0,0.0,0.0,2.0,1.0,0.00030517578125,0.0,0.0,19.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-55.7277946472168,9.999999747378752e-05,0.0,4.0,0.0,347.0,97.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0014591215876862407,0.0,0.0,19.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-55.72732925415039,9.999999747378752e-05,0.0,4.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-55.712650299072266,0.00010000000474974513,0.0,4.0,0.0,353.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005698408931493759,0.0,19.0
-83.7982177734375,9.999999747378752e-05,0.0,4.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.5349578857421875,0.0,0.0,-57.15623092651367,25.021257400512695,0.0,4.0,0.0,353.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24059653282165527,3.312936782836914,0.0,19.0
-83.8620376586914,9.999999747378752e-05,0.0,4.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.020877838134765625,0.0,0.0,-60.28398895263672,46.89512634277344,0.0,4.0,0.0,353.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24059581756591797,0.7367362976074219,0.0,9.0
-83.95797729492188,9.999999747378752e-05,0.0,4.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952453613281,0.0,0.0,-63.411746978759766,43.43836212158203,0.0,4.0,0.0,353.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24059581756591797,-1.1618919372558594,0.0,19.0
-84.59872436523438,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-66.53948211669922,22.924678802490234,0.0,4.0,0.0,353.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24059581756591797,-1.6513652801513672,0.0,19.0
-80.09635162353516,9.999999747378752e-05,0.0,4.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-69.38722229003906,1.7745492458343506,0.0,4.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17059673368930817,-2.166290283203125,0.0,2.0
-81.07139587402344,9.999999747378752e-05,0.0,4.0,0.0,60.0,14.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.8858866691589355,0.0,0.0,-69.76901245117188,9.999999747378752e-05,0.0,4.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-83.73664855957031,9.999999747378752e-05,0.0,4.0,0.0,60.0,27.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.39429473876953125,0.0,0.0,-69.76901245117188,9.999999747378752e-05,0.0,4.0,0.0,43.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-83.85114288330078,9.999999747378752e-05,0.0,4.0,0.0,60.0,40.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.005496978759765625,0.0,0.0,-69.76901245117188,9.999999747378752e-05,0.0,4.0,0.0,43.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-83.99984741210938,9.999999747378752e-05,0.0,4.0,0.0,60.0,53.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.0075092315673828125,0.0,0.0,-69.76901245117188,9.999999747378752e-05,0.0,4.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-87.54283905029297,-1.299899935722351,0.0,4.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5063878297805786,-0.5199999809265137,1.0,-85.5656967163086,0.0,0.0,4.0,0.0,233.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,-3.1458778381347656,0.0,0.0,19.0
-99.25672912597656,-19.88990020751953,0.0,4.0,0.0,66.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1100000143051147,-2.2100000381469727,1.0,-85.5656967163086,0.0,0.0,4.0,1.0,233.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.5763931274414062,0.0,0.0,19.0
-113.8067626953125,-56.08991622924805,0.0,4.0,0.0,66.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1100000143051147,-2.9000000953674316,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,1.0,18.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-128.35679626464844,-93.78993225097656,0.0,4.0,0.0,66.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1100000143051147,-2.9000000953674316,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-142.90673828125,-131.4899444580078,0.0,4.0,0.0,66.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1100000143051147,-2.9000000953674316,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-146.2667236328125,-140.18992614746094,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-146.2667236328125,-140.18992614746094,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,46.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-146.2667236328125,-140.18992614746094,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,59.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-146.2667236328125,-140.18992614746094,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
16.0,110.55000305175781,0.0,3.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1500000953674316,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
16.0,95.59999084472656,0.0,3.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1499998569488525,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
16.0,80.64997100830078,0.0,3.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1499991416931152,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
16.0,65.69995880126953,0.0,3.0,0.0,12.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1499979496002197,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,64.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
16.0,50.74998474121094,0.0,3.0,0.0,12.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1499971151351929,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
13.909998893737793,40.31999588012695,0.0,3.0,0.0,29.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4099999964237213,-1.0399999618530273,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
3.209998607635498,14.96999454498291,0.0,3.0,0.0,66.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1100000143051147,-2.7300004959106445,0.0,-85.63438415527344,9.999999747378752e-05,0.0,4.0,1.0,14.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-8.070001602172852,9.999999747378752e-05,0.0,3.0,0.0,71.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.8000002801418304,0.0,0.0,-85.31749725341797,9.999999747378752e-05,0.0,4.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3487335741519928,0.0,0.0,19.0
-9.290000915527344,9.999999747378752e-05,0.0,3.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3399999886751175,0.0,0.0,-81.45063018798828,9.999999747378752e-05,0.0,4.0,1.0,16.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7589208483695984,0.0,0.0,19.0
-4.7876482009887695,9.999999747378752e-05,0.0,3.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-75.38166809082031,9.999999747378752e-05,0.0,4.0,1.0,16.0,29.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0835115909576416,0.0,0.0,19.0
-23.473527908325195,9.999999747378752e-05,0.0,3.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.534957766532898,0.0,0.0,-68.527099609375,9.999999747378752e-05,0.0,4.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5636627376079559,0.0,0.0,19.0
-23.537349700927734,9.999999747378752e-05,0.0,3.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.02087783720344305,0.0,0.0,-68.16160583496094,9.999999747378752e-05,0.0,4.0,1.0,212.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-23.633298873901367,9.999999747378752e-05,0.0,3.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952267348766,0.0,0.0,-68.16160583496094,9.999999747378752e-05,0.0,4.0,1.0,212.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-24.274036407470703,9.999999747378752e-05,0.0,3.0,0.0,14.0,1.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.3356679677963257,0.0,0.0,-68.16160583496094,9.999999747378752e-05,0.0,4.0,1.0,212.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-19.771684646606445,9.999999747378752e-05,0.0,3.0,0.0,60.0,10.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-68.16160583496094,9.999999747378752e-05,0.0,4.0,1.0,14.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-38.45756530761719,9.999999747378752e-05,0.0,3.0,0.0,60.0,23.0,0.0,0.0,-1.0,0.0,2.0,1.0,3.534957766532898,0.0,0.0,-66.94141387939453,9.999999747378752e-05,0.0,4.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-38.52138900756836,9.999999747378752e-05,0.0,3.0,0.0,60.0,36.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.02087783720344305,0.0,0.0,-66.94141387939453,9.999999747378752e-05,0.0,4.0,1.0,44.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
-38.61734390258789,9.999999747378752e-05,0.0,3.0,0.0,60.0,49.0,0.0,0.0,-1.0,0.0,2.0,1.0,-0.03405952267348766,0.0,0.0,-66.94141387939453,9.999999747378752e-05,0.0,4.0,1.0,45.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,20.0
-39.14458465576172,9.999999747378752e-05,0.0,3.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.24522867053747177,0.0,0.0,-66.94141387939453,9.999999747378752e-05,0.0,4.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,19.0
