-99.75853729248047,-142.6617431640625,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.8189926147461,34.72007369995117,44.0,4.0,1.0,25.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0014997720718384,-0.930000901222229,0.0,43.0
-99.75853729248047,-142.6617431640625,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.8189926147461,34.72007369995117,44.0,4.0,1.0,25.0,101.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0014997720718384,-0.930000901222229,0.0,43.0
-99.75853729248047,-142.6617431640625,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.8189926147461,34.72007369995117,44.0,4.0,1.0,25.0,114.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0014997720718384,-0.930000901222229,0.0,43.0
-99.75853729248047,-142.6617431640625,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.8189926147461,34.72007369995117,44.0,4.0,1.0,25.0,127.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0014997720718384,-0.930000901222229,0.0,43.0
-99.75853729248047,-142.6617431640625,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.8189926147461,34.72007369995117,44.0,4.0,1.0,25.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0014997720718384,-0.930000901222229,0.0,43.0
-60.0,10.1098051071167,0.0,4.0,1.0,323.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0
-60.0,10.823539733886719,0.0,4.0,1.0,323.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.549026489257812,0.0,4.0,0.0,323.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0
-60.0,11.537274360656738,0.0,4.0,1.0,323.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.262761116027832,0.0,4.0,0.0,323.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0
-60.0,11.043149948120117,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.317663192749023,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0
-60.0,10.329416275024414,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.60392951965332,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0
-60.0,5.374902725219727,0.0,4.0,1.0,29.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0399999618530273,0.0,60.0,9.274901390075684,0.0,4.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.38999998569488525,0.0,20.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,42.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,9.999999747378752e-05,0.0,4.0,0.0,42.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0
-59.625,9.999999747378752e-05,0.0,4.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,9.999999747378752e-05,0.0,4.0,0.0,42.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0
-59.25,9.999999747378752e-05,0.0,4.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,46.340003967285156,9.999999747378752e-05,0.0,4.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,-4.599999666213989,0.0,0.0,60.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,37.95656967163086,9.999999747378752e-05,0.0,4.0,1.0,20.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,4.437187433242798,0.0,0.0,21.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,64.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,55.43657302856445,9.999999747378752e-05,0.0,4.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,-3.769999384880066,0.0,0.0,60.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,64.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,42.34939193725586,9.999999747378752e-05,0.0,4.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,4.041874885559082,0.0,0.0,21.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,64.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,33.155025482177734,9.999999747378752e-05,0.0,4.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,-4.599999666213989,0.0,0.0,60.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.417453765869141,6.723569869995117,0.0,4.0,0.0,236.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7277984619140625,-1.8220407962799072,0.0,21.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,64.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-3.9576878547668457,9.999999747378752e-05,0.0,4.0,0.0,43.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.6875209510326385,0.0,0.0,60.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,64.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-4.7489800453186035,9.999999747378752e-05,0.0,4.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.4324999898672104,0.0,0.0,53.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,64.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-29.550853729248047,14.200098037719727,0.0,4.0,0.0,25.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.059999942779541,2.5799994468688965,0.0,43.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,178.0,-1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,-55.19685745239258,35.91008758544922,0.0,4.0,0.0,66.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8055001497268677,0.8899990320205688,0.0,21.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,235.0,12.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,-73.60685729980469,20.850078582763672,0.0,4.0,0.0,66.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1880004405975342,-3.5,0.0,21.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,235.0,25.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,-85.5656967163086,9.999999747378752e-05,0.0,4.0,0.0,245.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,53.0
-58.875,9.999999747378752e-05,0.0,4.0,1.0,178.0,-1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,-79.5743179321289,16.810096740722656,0.0,4.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832499623298645,2.5299997329711914,0.0,43.0
-32.12887191772461,9.999999747378752e-05,0.0,4.0,1.0,233.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.371005892753601,0.0,0.0,-66.4495620727539,37.87009048461914,0.0,4.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965000510215759,0.8399993181228638,0.0,43.0
-25.158754348754883,9.999999747378752e-05,0.0,4.0,0.0,233.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2744903415441513,0.0,0.0,-59.158565521240234,36.960079193115234,0.0,4.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45500001311302185,-0.8500006198883057,0.0,43.0
-24.924074172973633,9.999999747378752e-05,0.0,4.0,0.0,178.0,-1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,-48.23855972290039,14.080074310302734,0.0,4.0,0.0,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096000075340271,-2.5400009155273438,0.0,43.0
-24.924074172973633,9.999999747378752e-05,0.0,4.0,0.0,180.0,12.0,0.0,0.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,-37.90055465698242,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6320005357265472,0.0,0.0,20.0
-31.7570743560791,23.220094680786133,0.0,4.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,2.0599989891052246,0.0,-57.49766159057617,9.999999747378752e-05,0.0,4.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,-4.382499933242798,0.0,0.0,20.0
-41.9390754699707,38.170082092285156,0.0,4.0,0.0,66.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,0.3699990510940552,0.0,-53.61125183105469,9.999999747378752e-05,0.0,4.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.907812476158142,0.0,0.0,20.0
-52.12107849121094,31.150068283081055,0.0,4.0,0.0,66.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,-1.3200008869171143,0.0,-48.681602478027344,25.840097427368164,0.0,4.0,1.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18199999630451202,1.7499992847442627,0.0,43.0
-56.43708038330078,13.420061111450195,0.0,4.0,0.0,66.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2839999794960022,-2.4900012016296387,0.0,-41.5518798828125,30.477066040039062,6.0,4.0,0.0,85.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.7971283197402954,-0.20685428380966187,0.0,43.0
-56.881080627441406,9.999999747378752e-05,0.0,4.0,0.0,178.0,-1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,-34.54460525512695,12.604594230651855,6.0,4.0,0.0,85.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23628585785627365,-2.3759069442749023,0.0,43.0
-37.090797424316406,9.999999747378752e-05,0.0,4.0,0.0,234.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.9471930265426636,0.0,0.0,-34.96255111694336,9.999999747378752e-05,6.0,4.0,0.0,178.0,-1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,53.0
-24.18796157836914,9.999999747378752e-05,0.0,4.0,0.0,234.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0869597792625427,0.0,0.0,-35.56254959106445,9.999999747378752e-05,6.0,4.0,0.0,179.0,-1.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,53.0
-23.018230438232422,9.999999747378752e-05,0.0,4.0,0.0,178.0,-1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,-35.56254959106445,14.200098037719727,6.0,4.0,0.0,25.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5799994468688965,0.0,20.0
-29.067232131958008,21.16009521484375,0.0,4.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,2.1899991035461426,0.0,-35.01755142211914,35.91008758544922,6.0,4.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2254999876022339,0.8899990320205688,0.0,20.0
-39.24923324584961,37.800079345703125,0.0,4.0,0.0,66.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,0.4999990463256836,0.0,-26.80755043029785,35.65007400512695,6.0,4.0,0.0,25.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9000000357627869,-0.8000009059906006,0.0,20.0
-49.431236267089844,32.47006607055664,0.0,4.0,0.0,66.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,-1.1900008916854858,0.0,-19.512046813964844,13.420061111450195,6.0,4.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20750008523464203,-2.4900012016296387,0.0,20.0
-59.61323928833008,5.170053005218506,0.0,4.0,0.0,66.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7739999890327454,-2.8800015449523926,0.0,-19.55954360961914,9.999999747378752e-05,6.0,4.0,0.0,40.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,20.0
-67.94159698486328,9.999999747378752e-05,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.9903679490089417,0.0,0.0,-19.55954360961914,9.999999747378752e-05,6.0,4.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0
-69.23269653320312,9.999999747378752e-05,0.0,4.0,0.0,64.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-20.711545944213867,18.970096588134766,6.0,4.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3400000035762787,2.3199992179870605,0.0,43.0
-69.23269653320312,9.999999747378752e-05,0.0,4.0,0.0,64.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-30.538545608520508,37.30008316040039,6.0,4.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1060000658035278,0.629999041557312,0.0,43.0
