-42.2283821105957,9.999999747378752e-05,59.0,2.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-246.90977478027344,36.27885437011719,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0
-42.2283821105957,9.999999747378752e-05,59.0,2.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-246.90977478027344,36.27885437011719,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0
-42.2283821105957,9.999999747378752e-05,59.0,2.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-246.90977478027344,36.27885437011719,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0
-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
-60.0,10.60392951965332,0.0,4.0,1.0,323.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.329416275024414,0.0,4.0,0.0,323.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
-60.0,11.317663192749023,0.0,4.0,1.0,323.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.043149948120117,0.0,4.0,0.0,323.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
-60.0,11.262761116027832,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.537274360656738,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
-60.0,10.549026489257812,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.823539733886719,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
-60.0,8.754901885986328,0.0,4.0,1.0,29.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5199999809265137,0.0,60.0,10.1098051071167,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,42.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,-0.08509719371795654,0.0,4.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.559999942779541,0.0,51.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,180.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,57.06576919555664,9.999999747378752e-05,0.0,4.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.9596057236194611,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,235.0,13.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,49.979549407958984,9.999999747378752e-05,0.0,4.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1393491625785828,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,235.0,26.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,42.50392532348633,9.999999747378752e-05,0.0,4.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1541420817375183,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,39.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,34.996253967285156,9.999999747378752e-05,0.0,4.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1553594470024109,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,27.48594093322754,9.999999747378752e-05,0.0,4.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.155459702014923,0.0,0.0,51.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,235.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,19.975412368774414,9.999999747378752e-05,0.0,4.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.155467927455902,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,235.0,25.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,12.46487045288086,9.999999747378752e-05,0.0,4.0,0.0,16.0,38.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1554685235023499,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,39.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.954328536987305,9.999999747378752e-05,0.0,4.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1554685235023499,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-2.556216239929199,9.999999747378752e-05,0.0,4.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1554685235023499,0.0,0.0,51.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,235.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-10.06675910949707,9.999999747378752e-05,0.0,4.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.1554685235023499,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,235.0,25.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-15.337303161621094,9.999999747378752e-05,0.0,4.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.035468727350234985,0.0,0.0,54.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,39.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-15.337303161621094,9.999999747378752e-05,0.0,4.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,40.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,212.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-5.6395134925842285,9.999999747378752e-05,0.0,4.0,0.0,349.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.000631332368357107,0.0,0.0,51.0
-60.0,9.999999747378752e-05,0.0,4.0,1.0,212.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-37.580230712890625,9.999999747378752e-05,0.0,4.0,0.0,349.0,24.0,0.0,0.0,0.0,0.0,2.0,1.0,-5.793319463729858,0.0,0.0,25.0
