-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0
-60.0,10.439221382141113,0.0,4.0,1.0,323.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.164708137512207,0.0,4.0,0.0,323.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0
-60.0,11.152956008911133,0.0,4.0,1.0,323.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.878442764282227,0.0,4.0,0.0,323.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0
-60.0,11.427469253540039,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.59217643737793,0.0,4.0,0.0,323.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0
-60.0,10.71373462677002,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.988247871398926,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0
-60.0,9.924901962280273,0.0,4.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.12999999523162842,0.0,60.0,10.274513244628906,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0
-60.0,9.989738464355467e-05,0.0,4.0,1.0,42.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.8199999332427976,0.0,60.0,4.204902648925781,0.0,4.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1699999570846558,0.0,54.0
-60.0,9.999999747378753e-05,0.0,4.0,1.0,18.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,58.49530410766602,9.999999747378753e-05,0.0,4.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.7740783393383026,0.0,0.0,54.0
-60.0,9.999999747378753e-05,0.0,4.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,52.07927322387695,9.999999747378753e-05,0.0,4.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0652133822441099,0.0,0.0,31.0
-60.0,9.999999747378753e-05,0.0,4.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,45.05055618286133,9.999999747378753e-05,0.0,4.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0872567296028135,0.0,0.0,31.0
-60.00030136108398,9.999999747378753e-05,0.0,4.0,0.0,347.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.00043134458246640866,0.0,0.0,37.97544479370117,9.999999747378753e-05,0.0,4.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0889258980751038,0.0,0.0,50.0
-60.018348693847656,9.999999747378753e-05,0.0,4.0,0.0,347.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.0006837285473011434,0.0,0.0,30.89682197570801,9.999999747378753e-05,0.0,4.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0890520215034485,0.0,0.0,50.0
-60.011924743652344,9.999999747378753e-05,0.0,4.0,0.0,347.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0018198936595581472,0.0,0.0,23.81793594360352,9.999999747378753e-05,0.0,4.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0890617966651917,0.0,0.0,50.0
-60.00291442871094,9.999999747378753e-05,0.0,4.0,0.0,347.0,52.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0004129959124838933,0.0,0.0,16.73903465270996,9.999999747378753e-05,0.0,4.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.08906227350235,0.0,0.0,50.0
-71.85468292236328,9.999999747378753e-05,0.0,4.0,0.0,347.0,65.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.47265240550041204,0.0,0.0,9.660133361816406,9.999999747378753e-05,0.0,4.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.08906227350235,0.0,0.0,50.0
-72.33085632324219,9.999999747378753e-05,0.0,4.0,0.0,347.0,78.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.006069183116778731,0.0,0.0,2.5812313556671143,9.999999747378753e-05,0.0,4.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.08906227350235,0.0,0.0,50.0
