-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.0,0.0,4.0,1.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.054903030395508,0.0,4.0,1.0,323.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.1098051071167,0.0,4.0,1.0,323.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.164708137512207,0.0,4.0,1.0,323.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.219610214233398,0.0,4.0,1.0,323.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.274513244628906,0.0,4.0,1.0,323.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,4.0,0.0,322.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.329416275024414,0.0,4.0,1.0,323.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.054903030395508,0.0,4.0,0.0,323.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.384318351745605,0.0,4.0,1.0,323.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.1098051071167,0.0,4.0,0.0,323.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.439221382141113,0.0,4.0,1.0,323.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.164708137512207,0.0,4.0,0.0,323.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0
-60.0,10.494123458862305,0.0,4.0,1.0,323.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.219610214233398,0.0,4.0,0.0,323.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.549026489257812,0.0,4.0,1.0,323.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.274513244628906,0.0,4.0,0.0,323.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.60392951965332,0.0,4.0,1.0,323.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.329416275024414,0.0,4.0,0.0,323.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.658831596374512,0.0,4.0,1.0,323.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.384318351745605,0.0,4.0,0.0,323.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.71373462677002,0.0,4.0,1.0,323.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.439221382141113,0.0,4.0,0.0,323.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.768636703491211,0.0,4.0,1.0,323.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.494123458862305,0.0,4.0,0.0,323.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.823539733886719,0.0,4.0,1.0,323.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.549026489257812,0.0,4.0,0.0,323.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.878442764282227,0.0,4.0,1.0,323.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.60392951965332,0.0,4.0,0.0,323.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.933344841003418,0.0,4.0,1.0,323.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.658831596374512,0.0,4.0,0.0,323.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,10.988247871398926,0.0,4.0,1.0,323.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.71373462677002,0.0,4.0,0.0,323.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,11.043149948120117,0.0,4.0,1.0,323.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.768636703491211,0.0,4.0,0.0,323.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,11.098052978515625,0.0,4.0,1.0,323.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.823539733886719,0.0,4.0,0.0,323.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,11.152956008911133,0.0,4.0,1.0,323.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.878442764282227,0.0,4.0,0.0,323.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
-60.0,11.207858085632324,0.0,4.0,1.0,323.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.933344841003418,0.0,4.0,0.0,323.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-60.0,11.262761116027832,0.0,4.0,1.0,323.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,10.988247871398926,0.0,4.0,0.0,323.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-60.0,11.317663192749023,0.0,4.0,1.0,323.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.043149948120117,0.0,4.0,0.0,323.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-60.0,11.372566223144531,0.0,4.0,1.0,323.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.098052978515625,0.0,4.0,0.0,323.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-60.0,11.427469253540039,0.0,4.0,1.0,323.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.152956008911133,0.0,4.0,0.0,323.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-60.0,11.48237133026123,0.0,4.0,1.0,323.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.207858085632324,0.0,4.0,0.0,323.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-60.0,11.537274360656738,0.0,4.0,1.0,323.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,11.262761116027832,0.0,4.0,0.0,323.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
